Sensor_ID,Y,X,time_stamp,pm2.5_atm
143942,44.98081,-93.30325,2023-10-12T06:00:00Z,2.669
143656,44.932285,-93.28308,2023-10-12T06:00:00Z,1.657
143242,44.96826,-93.21156,2023-10-12T06:00:00Z,1.789
145204,44.967304,-93.21772,2023-10-12T06:00:00Z,1.6625
108364,44.878834,-93.35441,2023-10-12T06:00:00Z,1.5505
157935,44.930527,-93.32394,2023-10-12T06:00:00Z,1.271
145470,44.90896,-93.23099,2023-10-12T06:00:00Z,1.7925
161401,44.979156,-93.31753,2023-10-12T06:00:00Z,1.6004999999999998
196233,44.98686,-93.18338,2023-10-12T06:00:00Z,1.411
145250,44.96758,-93.3164,2023-10-12T06:00:00Z,1.7345000000000002
142774,44.953075,-93.31713,2023-10-12T06:00:00Z,1.5915
143660,44.93786,-93.214035,2023-10-12T06:00:00Z,1.7795
61239,45.0043,-93.2546,2023-10-12T06:00:00Z,1.584
183325,45.02024,-93.23328,2023-10-12T06:00:00Z,1.8755
142744,44.996323,-93.29719,2023-10-12T06:00:00Z,1.535
143226,44.91171,-93.227066,2023-10-12T06:00:00Z,1.5425
142724,44.937733,-93.24356,2023-10-12T06:00:00Z,1.9385
142748,44.965744,-93.285416,2023-10-12T06:00:00Z,1.632
168327,44.95194,-93.263916,2023-10-12T06:00:00Z,1.678
142732,44.916058,-93.274155,2023-10-12T06:00:00Z,0.9745
143916,44.960915,-93.26111,2023-10-12T06:00:00Z,2.2865
145242,45.007458,-93.26463,2023-10-12T06:00:00Z,1.3855
145604,44.962765,-93.23776,2023-10-12T06:00:00Z,1.9825
5582,44.891655,-93.34291,2023-10-12T06:00:00Z,0.957
145506,44.916107,-93.25623,2023-10-12T06:00:00Z,1.677
143224,45.008877,-93.249146,2023-10-12T06:00:00Z,1.719
54907,45.003338,-93.25568,2023-10-12T06:00:00Z,1.606
145470,44.90896,-93.23099,2023-10-12T12:00:00Z,1.9545
145454,44.94475,-93.23892,2023-10-12T12:00:00Z,2.6235
188539,44.98458,-93.267876,2023-10-12T12:00:00Z,4.115
166459,44.896046,-93.26775,2023-10-12T12:00:00Z,1.3145
143666,44.998505,-93.24864,2023-10-12T12:00:00Z,2.3345
142774,44.953075,-93.31713,2023-10-12T12:00:00Z,1.648
143656,44.932285,-93.28308,2023-10-12T12:00:00Z,1.809
54907,45.003338,-93.25568,2023-10-12T12:00:00Z,1.624
113486,44.928123,-93.25389,2023-10-12T12:00:00Z,0.0005
168327,44.95194,-93.263916,2023-10-12T12:00:00Z,2.088
142750,44.921528,-93.32784,2023-10-12T12:00:00Z,1.904
157861,44.930527,-93.25872,2023-10-12T12:00:00Z,2.0015
145242,45.007458,-93.26463,2023-10-12T12:00:00Z,1.6609999999999998
142718,44.99631,-93.29565,2023-10-12T12:00:00Z,2.464
142748,44.965744,-93.285416,2023-10-12T12:00:00Z,1.8375
143636,45.009544,-93.29431,2023-10-12T12:00:00Z,3.2165
145204,44.967304,-93.21772,2023-10-12T12:00:00Z,1.517
193171,45.05231,-93.36097,2023-10-12T12:00:00Z,1.0565
183325,45.02024,-93.23328,2023-10-12T12:00:00Z,1.8145
143916,44.960915,-93.26111,2023-10-12T12:00:00Z,2.257
145506,44.916107,-93.25623,2023-10-12T12:00:00Z,1.935
5582,44.891655,-93.34291,2023-10-12T12:00:00Z,1.2745
145250,44.96758,-93.3164,2023-10-12T12:00:00Z,2.151
161401,44.979156,-93.31753,2023-10-12T12:00:00Z,1.8355
61239,45.0043,-93.2546,2023-10-12T12:00:00Z,1.4895
143242,44.96826,-93.21156,2023-10-12T12:00:00Z,1.653
157935,44.930527,-93.32394,2023-10-12T12:00:00Z,1.47
143226,44.91171,-93.227066,2023-10-12T12:00:00Z,1.7029999999999998
143942,44.98081,-93.30325,2023-10-12T12:00:00Z,2.9465
142734,44.90432,-93.280624,2023-10-12T12:00:00Z,2.0825
142732,44.916058,-93.274155,2023-10-12T12:00:00Z,1.0645
21179,44.965965,-93.284615,2023-10-12T12:00:00Z,32.462
99807,44.91834,-93.32371,2023-10-12T12:00:00Z,1.5245
108364,44.878834,-93.35441,2023-10-12T12:00:00Z,1.9785
145604,44.962765,-93.23776,2023-10-12T12:00:00Z,2.027
196233,44.98686,-93.18338,2023-10-12T12:00:00Z,1.5955
143660,44.93786,-93.214035,2023-10-12T12:00:00Z,1.904
157871,44.934166,-93.27013,2023-10-12T12:00:00Z,0.8065
142724,44.937733,-93.24356,2023-10-12T12:00:00Z,1.895
142744,44.996323,-93.29719,2023-10-12T12:00:00Z,1.808
85113,44.93642,-93.17899,2023-10-12T12:00:00Z,1.8545
174855,45.05947,-93.294075,2023-10-12T12:00:00Z,1.4355
145498,44.935925,-93.2779,2023-10-12T12:00:00Z,2.1565
194635,44.953735,-93.24866,2023-10-12T12:00:00Z,0.0
157877,44.901764,-93.2089,2023-10-12T12:00:00Z,1.1365
101525,44.893944,-93.30508,2023-10-12T12:00:00Z,1.392
11134,44.92776,-93.32235,2023-10-12T12:00:00Z,1.953
143224,45.008877,-93.249146,2023-10-12T12:00:00Z,2.47
143246,44.901524,-93.276825,2023-10-12T12:00:00Z,0.8845
43305,44.899097,-93.30169,2023-10-12T12:00:00Z,1667.08
142720,44.955555,-93.254974,2023-10-12T12:00:00Z,2.3040000000000003
143216,44.97844,-93.263535,2023-10-12T12:00:00Z,1.9255
174451,44.953358,-93.247055,2023-10-12T12:00:00Z,1.8875
110979,44.997475,-93.25726,2023-10-12T12:00:00Z,1.7480000000000002
193207,44.998047,-93.20551,2023-10-12T12:00:00Z,1.4945
182801,44.961143,-93.18576,2023-10-12T12:00:00Z,1.545
157845,44.928734,-93.26885,2023-10-12T12:00:00Z,1816.142
77405,44.966743,-93.17984,2023-10-12T12:00:00Z,1878.112
3088,44.935818,-93.21752,2023-10-12T12:00:00Z,1694.0275
143240,44.987465,-93.25782,2023-10-12T12:00:00Z,1.8125
143214,44.90534,-93.232285,2023-10-12T12:00:00Z,1.885
128195,44.93578,-93.18634,2023-10-12T12:00:00Z,0.0015
99807,44.91834,-93.32371,2023-10-12T18:00:00Z,0.2304999999999999
113486,44.928123,-93.25389,2023-10-12T18:00:00Z,0.001
196233,44.98686,-93.18338,2023-10-12T18:00:00Z,0.184
108364,44.878834,-93.35441,2023-10-12T18:00:00Z,0.5345
5582,44.891655,-93.34291,2023-10-12T18:00:00Z,0.2845
143942,44.98081,-93.30325,2023-10-12T18:00:00Z,0.7145
145250,44.96758,-93.3164,2023-10-12T18:00:00Z,0.773
143916,44.960915,-93.26111,2023-10-12T18:00:00Z,0.7649999999999999
3088,44.935818,-93.21752,2023-10-12T18:00:00Z,1666.176
110979,44.997475,-93.25726,2023-10-12T18:00:00Z,0.3425
174451,44.953358,-93.247055,2023-10-12T18:00:00Z,0.3435
182801,44.961143,-93.18576,2023-10-12T18:00:00Z,0.319
143666,44.998505,-93.24864,2023-10-12T18:00:00Z,0.42
174855,45.05947,-93.294075,2023-10-12T18:00:00Z,0.266
145204,44.967304,-93.21772,2023-10-12T18:00:00Z,0.3525
145242,45.007458,-93.26463,2023-10-12T18:00:00Z,0.4469999999999999
101525,44.893944,-93.30508,2023-10-12T18:00:00Z,0.379
145454,44.94475,-93.23892,2023-10-12T18:00:00Z,0.7755
194635,44.953735,-93.24866,2023-10-12T18:00:00Z,0.0
11134,44.92776,-93.32235,2023-10-12T18:00:00Z,0.3365
143242,44.96826,-93.21156,2023-10-12T18:00:00Z,0.33
183325,45.02024,-93.23328,2023-10-12T18:00:00Z,0.774
193207,44.998047,-93.20551,2023-10-12T18:00:00Z,0.188
77405,44.966743,-93.17984,2023-10-12T18:00:00Z,304.6305
143240,44.987465,-93.25782,2023-10-12T18:00:00Z,0.3225
142724,44.937733,-93.24356,2023-10-12T18:00:00Z,0.505
145506,44.916107,-93.25623,2023-10-12T18:00:00Z,0.7104999999999999
161401,44.979156,-93.31753,2023-10-12T18:00:00Z,0.358
21179,44.965965,-93.284615,2023-10-12T18:00:00Z,11.781
142734,44.90432,-93.280624,2023-10-12T18:00:00Z,1.079
145604,44.962765,-93.23776,2023-10-12T18:00:00Z,0.5549999999999999
143224,45.008877,-93.249146,2023-10-12T18:00:00Z,0.8234999999999999
61239,45.0043,-93.2546,2023-10-12T18:00:00Z,0.2905
142732,44.916058,-93.274155,2023-10-12T18:00:00Z,0.2565
142720,44.955555,-93.254974,2023-10-12T18:00:00Z,1.3995
143226,44.91171,-93.227066,2023-10-12T18:00:00Z,0.4155
157877,44.901764,-93.2089,2023-10-12T18:00:00Z,0.253
157845,44.928734,-93.26885,2023-10-12T18:00:00Z,1723.156
143216,44.97844,-93.263535,2023-10-12T18:00:00Z,0.4034999999999999
43305,44.899097,-93.30169,2023-10-12T18:00:00Z,1666.4535
193171,45.05231,-93.36097,2023-10-12T18:00:00Z,1.045
143214,44.90534,-93.232285,2023-10-12T18:00:00Z,0.477
188539,44.98458,-93.267876,2023-10-12T18:00:00Z,2.6420000000000003
142750,44.921528,-93.32784,2023-10-12T18:00:00Z,0.479
157861,44.930527,-93.25872,2023-10-12T18:00:00Z,0.5135
54907,45.003338,-93.25568,2023-10-12T18:00:00Z,0.397
142774,44.953075,-93.31713,2023-10-12T18:00:00Z,0.3265
142748,44.965744,-93.285416,2023-10-12T18:00:00Z,0.4954999999999999
157871,44.934166,-93.27013,2023-10-12T18:00:00Z,0.204
142744,44.996323,-93.29719,2023-10-12T18:00:00Z,0.322
143246,44.901524,-93.276825,2023-10-12T18:00:00Z,0.2035
157935,44.930527,-93.32394,2023-10-12T18:00:00Z,0.261
142718,44.99631,-93.29565,2023-10-12T18:00:00Z,0.7815
168327,44.95194,-93.263916,2023-10-12T18:00:00Z,0.5385
143636,45.009544,-93.29431,2023-10-12T18:00:00Z,1.898
143660,44.93786,-93.214035,2023-10-12T18:00:00Z,0.3854999999999999
128195,44.93578,-93.18634,2023-10-12T18:00:00Z,0.0
143656,44.932285,-93.28308,2023-10-12T18:00:00Z,0.4425
85113,44.93642,-93.17899,2023-10-12T18:00:00Z,0.481
145470,44.90896,-93.23099,2023-10-12T18:00:00Z,0.4649999999999999
166459,44.896046,-93.26775,2023-10-12T18:00:00Z,0.5635
145498,44.935925,-93.2779,2023-10-12T18:00:00Z,0.5495
143216,44.97844,-93.263535,2023-10-13T00:00:00Z,0.6285000000000001
157845,44.928734,-93.26885,2023-10-13T00:00:00Z,1837.334
145242,45.007458,-93.26463,2023-10-13T00:00:00Z,0.5195
157877,44.901764,-93.2089,2023-10-13T00:00:00Z,0.1154999999999999
3088,44.935818,-93.21752,2023-10-13T00:00:00Z,1683.6695
113486,44.928123,-93.25389,2023-10-13T00:00:00Z,0.0
143226,44.91171,-93.227066,2023-10-13T00:00:00Z,0.3984999999999999
193171,45.05231,-93.36097,2023-10-13T00:00:00Z,0.1955
143942,44.98081,-93.30325,2023-10-13T00:00:00Z,1.4540000000000002
143246,44.901524,-93.276825,2023-10-13T00:00:00Z,0.176
21179,44.965965,-93.284615,2023-10-13T00:00:00Z,19.323500000000003
142744,44.996323,-93.29719,2023-10-13T00:00:00Z,0.428
143656,44.932285,-93.28308,2023-10-13T00:00:00Z,0.5695
142732,44.916058,-93.274155,2023-10-13T00:00:00Z,0.215
43305,44.899097,-93.30169,2023-10-13T00:00:00Z,1667.3545
5582,44.891655,-93.34291,2023-10-13T00:00:00Z,0.094
157871,44.934166,-93.27013,2023-10-13T00:00:00Z,0.2175
142748,44.965744,-93.285416,2023-10-13T00:00:00Z,0.5325
85113,44.93642,-93.17899,2023-10-13T00:00:00Z,0.563
101525,44.893944,-93.30508,2023-10-13T00:00:00Z,0.2845
174855,45.05947,-93.294075,2023-10-13T00:00:00Z,0.7595000000000001
142774,44.953075,-93.31713,2023-10-13T00:00:00Z,0.486
54907,45.003338,-93.25568,2023-10-13T00:00:00Z,0.444
188539,44.98458,-93.267876,2023-10-13T00:00:00Z,0.4695
145204,44.967304,-93.21772,2023-10-13T00:00:00Z,0.934
142750,44.921528,-93.32784,2023-10-13T00:00:00Z,0.5345
157861,44.930527,-93.25872,2023-10-13T00:00:00Z,0.3685
145454,44.94475,-93.23892,2023-10-13T00:00:00Z,0.8725
128195,44.93578,-93.18634,2023-10-13T00:00:00Z,0.0
61239,45.0043,-93.2546,2023-10-13T00:00:00Z,0.349
145470,44.90896,-93.23099,2023-10-13T00:00:00Z,0.3955
143214,44.90534,-93.232285,2023-10-13T00:00:00Z,0.3429999999999999
143660,44.93786,-93.214035,2023-10-13T00:00:00Z,0.4355
99807,44.91834,-93.32371,2023-10-13T00:00:00Z,0.1615
143636,45.009544,-93.29431,2023-10-13T00:00:00Z,2.902
108364,44.878834,-93.35441,2023-10-13T00:00:00Z,0.466
142724,44.937733,-93.24356,2023-10-13T00:00:00Z,0.5765
196233,44.98686,-93.18338,2023-10-13T00:00:00Z,0.202
143240,44.987465,-93.25782,2023-10-13T00:00:00Z,0.563
143666,44.998505,-93.24864,2023-10-13T00:00:00Z,0.5325
77405,44.966743,-93.17984,2023-10-13T00:00:00Z,1863.919
145506,44.916107,-93.25623,2023-10-13T00:00:00Z,0.4695
193207,44.998047,-93.20551,2023-10-13T00:00:00Z,0.319
110979,44.997475,-93.25726,2023-10-13T00:00:00Z,0.6275
194635,44.953735,-93.24866,2023-10-13T00:00:00Z,0.0
174451,44.953358,-93.247055,2023-10-13T00:00:00Z,0.898
11134,44.92776,-93.32235,2023-10-13T00:00:00Z,0.223
145498,44.935925,-93.2779,2023-10-13T00:00:00Z,0.648
142720,44.955555,-93.254974,2023-10-13T00:00:00Z,0.781
182801,44.961143,-93.18576,2023-10-13T00:00:00Z,0.268
183325,45.02024,-93.23328,2023-10-13T00:00:00Z,0.651
145250,44.96758,-93.3164,2023-10-13T00:00:00Z,0.544
143916,44.960915,-93.26111,2023-10-13T00:00:00Z,0.8465
142734,44.90432,-93.280624,2023-10-13T00:00:00Z,0.779
166459,44.896046,-93.26775,2023-10-13T00:00:00Z,0.4505
168327,44.95194,-93.263916,2023-10-13T00:00:00Z,0.4595
157935,44.930527,-93.32394,2023-10-13T00:00:00Z,0.223
142718,44.99631,-93.29565,2023-10-13T00:00:00Z,0.854
143242,44.96826,-93.21156,2023-10-13T00:00:00Z,0.4105
145604,44.962765,-93.23776,2023-10-13T00:00:00Z,0.7525
143224,45.008877,-93.249146,2023-10-13T00:00:00Z,0.8085
161401,44.979156,-93.31753,2023-10-13T00:00:00Z,0.623
145604,44.962765,-93.23776,2023-10-13T06:00:00Z,0.2299999999999999
157871,44.934166,-93.27013,2023-10-13T06:00:00Z,0.0165
145470,44.90896,-93.23099,2023-10-13T06:00:00Z,0.085
174451,44.953358,-93.247055,2023-10-13T06:00:00Z,0.025
174855,45.05947,-93.294075,2023-10-13T06:00:00Z,0.12
193171,45.05231,-93.36097,2023-10-13T06:00:00Z,0.0105
194635,44.953735,-93.24866,2023-10-13T06:00:00Z,0.0
157935,44.930527,-93.32394,2023-10-13T06:00:00Z,0.0295
145506,44.916107,-93.25623,2023-10-13T06:00:00Z,0.1
193207,44.998047,-93.20551,2023-10-13T06:00:00Z,0.027
168327,44.95194,-93.263916,2023-10-13T06:00:00Z,0.037
183325,45.02024,-93.23328,2023-10-13T06:00:00Z,0.291
157861,44.930527,-93.25872,2023-10-13T06:00:00Z,0.0555
166459,44.896046,-93.26775,2023-10-13T06:00:00Z,0.095
145454,44.94475,-93.23892,2023-10-13T06:00:00Z,0.339
157877,44.901764,-93.2089,2023-10-13T06:00:00Z,0.026
161401,44.979156,-93.31753,2023-10-13T06:00:00Z,0.0975
182801,44.961143,-93.18576,2023-10-13T06:00:00Z,0.0195
145242,45.007458,-93.26463,2023-10-13T06:00:00Z,0.158
145250,44.96758,-93.3164,2023-10-13T06:00:00Z,0.1725
157845,44.928734,-93.26885,2023-10-13T06:00:00Z,1885.4225
188539,44.98458,-93.267876,2023-10-13T06:00:00Z,0.0245
145498,44.935925,-93.2779,2023-10-13T06:00:00Z,0.1375
196233,44.98686,-93.18338,2023-10-13T06:00:00Z,0.0395
108364,44.878834,-93.35441,2023-10-13T06:00:00Z,0.0575
85113,44.93642,-93.17899,2023-10-13T06:00:00Z,0.1525
143942,44.98081,-93.30325,2023-10-13T06:00:00Z,0.5315
143240,44.987465,-93.25782,2023-10-13T06:00:00Z,0.0865
11134,44.92776,-93.32235,2023-10-13T06:00:00Z,0.0284999999999999
142734,44.90432,-93.280624,2023-10-13T06:00:00Z,0.0795
143226,44.91171,-93.227066,2023-10-13T06:00:00Z,0.091
142774,44.953075,-93.31713,2023-10-13T06:00:00Z,0.08
142750,44.921528,-93.32784,2023-10-13T06:00:00Z,0.112
143246,44.901524,-93.276825,2023-10-13T06:00:00Z,0.0295
143660,44.93786,-93.214035,2023-10-13T06:00:00Z,0.0615
101525,44.893944,-93.30508,2023-10-13T06:00:00Z,0.181
110979,44.997475,-93.25726,2023-10-13T06:00:00Z,0.1379999999999999
54907,45.003338,-93.25568,2023-10-13T06:00:00Z,0.1525
142720,44.955555,-93.254974,2023-10-13T06:00:00Z,0.1995
113486,44.928123,-93.25389,2023-10-13T06:00:00Z,0.0
43305,44.899097,-93.30169,2023-10-13T06:00:00Z,1667.103
143916,44.960915,-93.26111,2023-10-13T06:00:00Z,0.178
21179,44.965965,-93.284615,2023-10-13T06:00:00Z,26.802
142748,44.965744,-93.285416,2023-10-13T06:00:00Z,0.108
142724,44.937733,-93.24356,2023-10-13T06:00:00Z,0.101
99807,44.91834,-93.32371,2023-10-13T06:00:00Z,0.016
143656,44.932285,-93.28308,2023-10-13T06:00:00Z,0.0855
143242,44.96826,-93.21156,2023-10-13T06:00:00Z,0.118
143666,44.998505,-93.24864,2023-10-13T06:00:00Z,0.16
61239,45.0043,-93.2546,2023-10-13T06:00:00Z,0.1305
143224,45.008877,-93.249146,2023-10-13T06:00:00Z,0.124
143216,44.97844,-93.263535,2023-10-13T06:00:00Z,0.4195
77405,44.966743,-93.17984,2023-10-13T06:00:00Z,1939.6435
142732,44.916058,-93.274155,2023-10-13T06:00:00Z,0.04
142744,44.996323,-93.29719,2023-10-13T06:00:00Z,0.0945
145204,44.967304,-93.21772,2023-10-13T06:00:00Z,0.975
143636,45.009544,-93.29431,2023-10-13T06:00:00Z,1.1595
128195,44.93578,-93.18634,2023-10-13T06:00:00Z,0.0
143214,44.90534,-93.232285,2023-10-13T06:00:00Z,0.07
142718,44.99631,-93.29565,2023-10-13T06:00:00Z,0.214
3088,44.935818,-93.21752,2023-10-13T06:00:00Z,1717.7165
5582,44.891655,-93.34291,2023-10-13T06:00:00Z,0.0069999999999999
142748,44.965744,-93.285416,2023-10-13T12:00:00Z,0.2885
143636,45.009544,-93.29431,2023-10-13T12:00:00Z,1.07
77405,44.966743,-93.17984,2023-10-13T12:00:00Z,1892.3555
193171,45.05231,-93.36097,2023-10-13T12:00:00Z,0.0049999999999999
43305,44.899097,-93.30169,2023-10-13T12:00:00Z,1666.2615
143240,44.987465,-93.25782,2023-10-13T12:00:00Z,0.1355
157871,44.934166,-93.27013,2023-10-13T12:00:00Z,0.0375
145454,44.94475,-93.23892,2023-10-13T12:00:00Z,0.9775
145470,44.90896,-93.23099,2023-10-13T12:00:00Z,0.049
128195,44.93578,-93.18634,2023-10-13T12:00:00Z,0.0
166459,44.896046,-93.26775,2023-10-13T12:00:00Z,0.073
143660,44.93786,-93.214035,2023-10-13T12:00:00Z,0.1095
157861,44.930527,-93.25872,2023-10-13T12:00:00Z,0.0875
54907,45.003338,-93.25568,2023-10-13T12:00:00Z,0.1575
145498,44.935925,-93.2779,2023-10-13T12:00:00Z,0.1425
61239,45.0043,-93.2546,2023-10-13T12:00:00Z,0.086
168327,44.95194,-93.263916,2023-10-13T12:00:00Z,0.0555
142774,44.953075,-93.31713,2023-10-13T12:00:00Z,0.105
188539,44.98458,-93.267876,2023-10-13T12:00:00Z,0.1105
142718,44.99631,-93.29565,2023-10-13T12:00:00Z,0.314
85113,44.93642,-93.17899,2023-10-13T12:00:00Z,0.507
143216,44.97844,-93.263535,2023-10-13T12:00:00Z,0.467
143656,44.932285,-93.28308,2023-10-13T12:00:00Z,0.1169999999999999
113486,44.928123,-93.25389,2023-10-13T12:00:00Z,0.0
143246,44.901524,-93.276825,2023-10-13T12:00:00Z,0.182
142720,44.955555,-93.254974,2023-10-13T12:00:00Z,0.622
143666,44.998505,-93.24864,2023-10-13T12:00:00Z,0.179
142734,44.90432,-93.280624,2023-10-13T12:00:00Z,0.098
143942,44.98081,-93.30325,2023-10-13T12:00:00Z,0.5225
157845,44.928734,-93.26885,2023-10-13T12:00:00Z,1848.4205
157877,44.901764,-93.2089,2023-10-13T12:00:00Z,0.729
143242,44.96826,-93.21156,2023-10-13T12:00:00Z,0.111
5582,44.891655,-93.34291,2023-10-13T12:00:00Z,0.01
194635,44.953735,-93.24866,2023-10-13T12:00:00Z,0.0
174855,45.05947,-93.294075,2023-10-13T12:00:00Z,0.1154999999999999
142744,44.996323,-93.29719,2023-10-13T12:00:00Z,0.1605
145242,45.007458,-93.26463,2023-10-13T12:00:00Z,0.108
143224,45.008877,-93.249146,2023-10-13T12:00:00Z,0.08
157935,44.930527,-93.32394,2023-10-13T12:00:00Z,0.022
145204,44.967304,-93.21772,2023-10-13T12:00:00Z,0.2365
142732,44.916058,-93.274155,2023-10-13T12:00:00Z,0.018
108364,44.878834,-93.35441,2023-10-13T12:00:00Z,0.0535
145604,44.962765,-93.23776,2023-10-13T12:00:00Z,0.3205
3088,44.935818,-93.21752,2023-10-13T12:00:00Z,1681.2505
11134,44.92776,-93.32235,2023-10-13T12:00:00Z,0.023
142750,44.921528,-93.32784,2023-10-13T12:00:00Z,0.1045
143226,44.91171,-93.227066,2023-10-13T12:00:00Z,0.077
183325,45.02024,-93.23328,2023-10-13T12:00:00Z,0.212
145250,44.96758,-93.3164,2023-10-13T12:00:00Z,0.1515
143916,44.960915,-93.26111,2023-10-13T12:00:00Z,0.242
174451,44.953358,-93.247055,2023-10-13T12:00:00Z,0.0535
143214,44.90534,-93.232285,2023-10-13T12:00:00Z,0.0565
182801,44.961143,-93.18576,2023-10-13T12:00:00Z,0.05
110979,44.997475,-93.25726,2023-10-13T12:00:00Z,0.1365
193207,44.998047,-93.20551,2023-10-13T12:00:00Z,0.0284999999999999
99807,44.91834,-93.32371,2023-10-13T12:00:00Z,0.0139999999999999
101525,44.893944,-93.30508,2023-10-13T12:00:00Z,0.1629999999999999
145506,44.916107,-93.25623,2023-10-13T12:00:00Z,0.1345
142724,44.937733,-93.24356,2023-10-13T12:00:00Z,0.1159999999999999
161401,44.979156,-93.31753,2023-10-13T12:00:00Z,0.0595
21179,44.965965,-93.284615,2023-10-13T12:00:00Z,34.091
143246,44.901524,-93.276825,2023-10-13T18:00:00Z,0.3315
143240,44.987465,-93.25782,2023-10-13T18:00:00Z,1.2414999999999998
143224,45.008877,-93.249146,2023-10-13T18:00:00Z,0.144
182801,44.961143,-93.18576,2023-10-13T18:00:00Z,0.1615
143214,44.90534,-93.232285,2023-10-13T18:00:00Z,0.1365
145498,44.935925,-93.2779,2023-10-13T18:00:00Z,0.1415
85113,44.93642,-93.17899,2023-10-13T18:00:00Z,0.598
108364,44.878834,-93.35441,2023-10-13T18:00:00Z,0.1855
157845,44.928734,-93.26885,2023-10-13T18:00:00Z,1846.428
168327,44.95194,-93.263916,2023-10-13T18:00:00Z,0.7985
174451,44.953358,-93.247055,2023-10-13T18:00:00Z,0.016
77405,44.966743,-93.17984,2023-10-13T18:00:00Z,1893.7645
143226,44.91171,-93.227066,2023-10-13T18:00:00Z,0.127
110979,44.997475,-93.25726,2023-10-13T18:00:00Z,0.0814999999999999
143242,44.96826,-93.21156,2023-10-13T18:00:00Z,0.09
113486,44.928123,-93.25389,2023-10-13T18:00:00Z,0.0
143216,44.97844,-93.263535,2023-10-13T18:00:00Z,1.4355
101525,44.893944,-93.30508,2023-10-13T18:00:00Z,0.1629999999999999
145506,44.916107,-93.25623,2023-10-13T18:00:00Z,0.146
174855,45.05947,-93.294075,2023-10-13T18:00:00Z,0.015
99807,44.91834,-93.32371,2023-10-13T18:00:00Z,0.114
143636,45.009544,-93.29431,2023-10-13T18:00:00Z,6.409
43305,44.899097,-93.30169,2023-10-13T18:00:00Z,1666.3855
145454,44.94475,-93.23892,2023-10-13T18:00:00Z,0.4725
193171,45.05231,-93.36097,2023-10-13T18:00:00Z,0.007
157871,44.934166,-93.27013,2023-10-13T18:00:00Z,0.0065
143666,44.998505,-93.24864,2023-10-13T18:00:00Z,0.1175
142720,44.955555,-93.254974,2023-10-13T18:00:00Z,5.102
194635,44.953735,-93.24866,2023-10-13T18:00:00Z,0.0
183325,45.02024,-93.23328,2023-10-13T18:00:00Z,0.249
143942,44.98081,-93.30325,2023-10-13T18:00:00Z,0.236
21179,44.965965,-93.284615,2023-10-13T18:00:00Z,34.370000000000005
5582,44.891655,-93.34291,2023-10-13T18:00:00Z,0.008
11134,44.92776,-93.32235,2023-10-13T18:00:00Z,0.0174999999999999
193207,44.998047,-93.20551,2023-10-13T18:00:00Z,0.25
142734,44.90432,-93.280624,2023-10-13T18:00:00Z,0.157
142750,44.921528,-93.32784,2023-10-13T18:00:00Z,0.192
145250,44.96758,-93.3164,2023-10-13T18:00:00Z,0.2955
143916,44.960915,-93.26111,2023-10-13T18:00:00Z,0.2335
142724,44.937733,-93.24356,2023-10-13T18:00:00Z,0.086
161401,44.979156,-93.31753,2023-10-13T18:00:00Z,0.152
142748,44.965744,-93.285416,2023-10-13T18:00:00Z,0.1425
157877,44.901764,-93.2089,2023-10-13T18:00:00Z,0.0295
166459,44.896046,-93.26775,2023-10-13T18:00:00Z,0.093
128195,44.93578,-93.18634,2023-10-13T18:00:00Z,0.6220000000000001
3088,44.935818,-93.21752,2023-10-13T18:00:00Z,1690.448
142732,44.916058,-93.274155,2023-10-13T18:00:00Z,0.022
157861,44.930527,-93.25872,2023-10-13T18:00:00Z,0.037
61239,45.0043,-93.2546,2023-10-13T18:00:00Z,0.1435
145204,44.967304,-93.21772,2023-10-13T18:00:00Z,0.2299999999999999
188539,44.98458,-93.267876,2023-10-13T18:00:00Z,0.305
145470,44.90896,-93.23099,2023-10-13T18:00:00Z,0.0539999999999999
142718,44.99631,-93.29565,2023-10-13T18:00:00Z,0.321
157935,44.930527,-93.32394,2023-10-13T18:00:00Z,0.019
145604,44.962765,-93.23776,2023-10-13T18:00:00Z,1.8515
145242,45.007458,-93.26463,2023-10-13T18:00:00Z,0.232
142774,44.953075,-93.31713,2023-10-13T18:00:00Z,0.0945
142744,44.996323,-93.29719,2023-10-13T18:00:00Z,0.781
54907,45.003338,-93.25568,2023-10-13T18:00:00Z,0.1565
143660,44.93786,-93.214035,2023-10-13T18:00:00Z,0.084
143656,44.932285,-93.28308,2023-10-13T18:00:00Z,0.209
142744,44.996323,-93.29719,2023-10-14T00:00:00Z,0.644
143226,44.91171,-93.227066,2023-10-14T00:00:00Z,0.533
174451,44.953358,-93.247055,2023-10-14T00:00:00Z,0.395
108364,44.878834,-93.35441,2023-10-14T00:00:00Z,0.4145
157877,44.901764,-93.2089,2023-10-14T00:00:00Z,0.1945
142734,44.90432,-93.280624,2023-10-14T00:00:00Z,0.4135
161401,44.979156,-93.31753,2023-10-14T00:00:00Z,0.4465
142750,44.921528,-93.32784,2023-10-14T00:00:00Z,0.5145000000000001
110979,44.997475,-93.25726,2023-10-14T00:00:00Z,0.554
143216,44.97844,-93.263535,2023-10-14T00:00:00Z,1.274
142720,44.955555,-93.254974,2023-10-14T00:00:00Z,0.734
157871,44.934166,-93.27013,2023-10-14T00:00:00Z,0.1395
157845,44.928734,-93.26885,2023-10-14T00:00:00Z,1873.775
